image_name,steering_angle,HMB
1479425863252938121.png,-0.2869321286678,HMB5
1479425863302930374.png,-0.2659881770611999,HMB5
1479425863352982470.png,-0.2659881770611999,HMB5
1479425863402944347.png,-0.23492131531260002,HMB5
1479425863453008299.png,-0.23492131531260002,HMB5
1479425863502999082.png,-0.21886428892579995,HMB5
1479425863553012555.png,-0.21886428892579995,HMB5
1479425863603006505.png,-0.22793999910360002,HMB5
1479425863653021856.png,-0.22793999910360002,HMB5
1479425863703060375.png,-0.2366666495798,HMB5
1479425863753088756.png,-0.2366666495798,HMB5
1479425863803059753.png,-0.18186330795279998,HMB5
1479425863853025277.png,-0.18186330795279998,HMB5
1479425863902997890.png,-0.07470009252439999,HMB5
1479425863953047986.png,-0.07470009252439999,HMB5
1479425864003030226.png,0.021642082743334,HMB5
1479425864053167504.png,0.021642082743334,HMB5
1479425864103095161.png,0.12566370666032003,HMB5
1479425864153082936.png,0.12566370666032003,HMB5
1479425864203094266.png,0.19268434941760001,HMB5
1479425864253161575.png,0.19268434941760001,HMB5
1479425864303119081.png,0.18640116751179997,HMB5
1479425864353116304.png,0.18640116751179997,HMB5
1479425864403153814.png,0.20350539088259997,HMB5
1479425864453005521.png,0.20350539088259997,HMB5
1479425864503117493.png,0.21746802628019996,HMB5
1479425864553152657.png,0.21746802628019996,HMB5
1479425864603158716.png,0.20455258786700004,HMB5
1479425864653213494.png,0.20455258786700004,HMB5
1479425864703184835.png,0.174881991744,HMB5
1479425864753216370.png,0.174881991744,HMB5
1479425864803212161.png,0.14276793301100002,HMB5
1479425864853245837.png,0.14276793301100002,HMB5
1479425864903212049.png,0.13264502584899998,HMB5
1479425864953237422.png,0.13264502584899998,HMB5
1479425865003274194.png,0.1319468945262,HMB5
1479425865053313257.png,0.1319468945262,HMB5
1479425865103240735.png,0.1277581050992,HMB5
1479425865153287842.png,0.1277581050992,HMB5
1479425865203335688.png,0.1169370591644,HMB5
1479425865253338847.png,0.1169370591644,HMB5
1479425865303282835.png,0.11170107126199999,HMB5
1479425865353404112.png,0.11170107126199999,HMB5
1479425865403307831.png,0.10995574295500002,HMB5
1479425865453375364.png,0.10995574295500002,HMB5
1479425865503342908.png,0.10646508634099998,HMB5
1479425865553386621.png,0.10646508634099998,HMB5
1479425865603340416.png,0.10192722827206,HMB5
1479425865653386498.png,0.10192722827206,HMB5
1479425865703353282.png,0.08901179134848,HMB5
1479425865753358411.png,0.08901179134848,HMB5
1479425865803488113.png,0.0855211317539,HMB5
1479425865853559119.png,0.0855211317539,HMB5
1479425865903380357.png,0.0855211317539,HMB5
1479425865953473256.png,0.0855211317539,HMB5
1479425866003443279.png,0.08621926307678,HMB5
1479425866053408601.png,0.08621926307678,HMB5
1479425866103468390.png,0.08796459138394001,HMB5
1479425866153520820.png,0.08796459138394001,HMB5
1479425866203498116.png,0.09389871507884,HMB5
1479425866253543544.png,0.09389871507884,HMB5
1479425866303571983.png,0.09913470000028002,HMB5
1479425866353585240.png,0.09913470000028002,HMB5
1479425866403502014.png,0.09843656867744002,HMB5
1479425866453525755.png,0.09843656867744002,HMB5
1479425866503453885.png,0.1089085444808,HMB5
1479425866553605431.png,0.1089085444808,HMB5
1479425866603482403.png,0.12461651116620001,HMB5
1479425866653609469.png,0.12461651116620001,HMB5
1479425866703497777.png,0.1441641956568,HMB5
1479425866753670094.png,0.1441641956568,HMB5
1479425866803562339.png,0.15987216234219997,HMB5
1479425866853555701.png,0.15987216234219997,HMB5
1479425866903558710.png,0.15673057138920002,HMB5
1479425866953555972.png,0.15673057138920002,HMB5
1479425867003585027.png,0.153588980436,HMB5
1479425867053606088.png,0.153588980436,HMB5
1479425867103564229.png,0.157428702712,HMB5
1479425867153588551.png,0.157428702712,HMB5
1479425867203600903.png,0.162315621972,HMB5
1479425867253681672.png,0.162315621972,HMB5
1479425867303663682.png,0.16126842498779997,HMB5
1479425867353639388.png,0.16126842498779997,HMB5
1479425867403668128.png,0.1560324400662,HMB5
1479425867453645909.png,0.1560324400662,HMB5
1479425867503683163.png,0.1542871117588,HMB5
1479425867553724799.png,0.1542871117588,HMB5
1479425867603661674.png,0.15149458050720002,HMB5
1479425867653673054.png,0.15149458050720002,HMB5
1479425867703702440.png,0.14486232399940002,HMB5
1479425867753830473.png,0.14486232399940002,HMB5
1479425867803708640.png,0.1357866168022,HMB5
1479425867853708095.png,0.1357866168022,HMB5
1479425867903784407.png,0.12147491872340002,HMB5
1479425867953770467.png,0.12147491872340002,HMB5
1479425868003804063.png,0.09948376715184001,HMB5
1479425868053786970.png,0.09948376715184001,HMB5
1479425868103798251.png,0.0743510261178,HMB5
1479425868153882300.png,0.0743510261178,HMB5
1479425868203809046.png,0.06038839295506,HMB5
1479425868253783512.png,0.06038839295506,HMB5
1479425868303803899.png,0.057595863938300004,HMB5
1479425868353939730.png,0.057595863938300004,HMB5
1479425868403882774.png,0.05724679827688001,HMB5
1479425868453923423.png,0.05724679827688001,HMB5
1479425868503831354.png,0.0558505356312,HMB5
1479425868553820591.png,0.0558505356312,HMB5
1479425868603856042.png,0.05375614091754001,HMB5
1479425868653944125.png,0.05375614091754001,HMB5
1479425868703899134.png,0.04363323152064,HMB5
1479425868753913498.png,0.04363323152064,HMB5
1479425868803979439.png,0.03385938815772,HMB5
1479425868853935924.png,0.03385938815772,HMB5
1479425868903906043.png,0.0279252678156,HMB5
1479425868953905650.png,0.0279252678156,HMB5
1479425869003908379.png,0.02687807045876,HMB5
1479425869053962998.png,0.02687807045876,HMB5
1479425869104012522.png,0.012915436550977998,HMB5
1479425869153964396.png,0.012915436550977998,HMB5
1479425869203957512.png,-0.003141592629246,HMB5
1479425869254111647.png,-0.003141592629246,HMB5
1479425869303979805.png,-0.02094395086168,HMB5
1479425869353991214.png,-0.02094395086168,HMB5
1479425869404034079.png,-0.034906585142000006,HMB5
1479425869454027288.png,-0.034906585142000006,HMB5
1479425869503994757.png,-0.059341195225739996,HMB5
1479425869554059772.png,-0.059341195225739996,HMB5
1479425869604075023.png,-0.09354964792734,HMB5
1479425869654035927.png,-0.09354964792734,HMB5
1479425869704069293.png,-0.11780972406275,HMB5
1479425869754094808.png,-0.11780972406275,HMB5
1479425869804054998.png,-0.1343903541564,HMB5
1479425869854076207.png,-0.1343903541564,HMB5
1479425869904142491.png,-0.1647590816022,HMB5
1479425869954106023.png,-0.1647590816022,HMB5
1479425870004145722.png,-0.21083577275280002,HMB5
1479425870054150203.png,-0.21083577275280002,HMB5
1479425870104221144.png,-0.2419026374818,HMB5
1479425870154158637.png,-0.2419026374818,HMB5
1479425870204135255.png,-0.24748768806459998,HMB5
1479425870254165979.png,-0.24748768806459998,HMB5
1479425870304165199.png,-0.24818581938739998,HMB5
1479425870354204973.png,-0.24818581938739998,HMB5
1479425870404221901.png,-0.249582082033,HMB5
1479425870454198281.png,-0.249582082033,HMB5
1479425870504248091.png,-0.24993115067459998,HMB5
1479425870554380288.png,-0.24993115067459998,HMB5
1479425870604264046.png,-0.2604031205176,HMB5
1479425870654238724.png,-0.2604031205176,HMB5
1479425870704316435.png,-0.28588493466380005,HMB5
1479425870754303161.png,-0.28588493466380005,HMB5
1479425870804275721.png,-0.3085742115976,HMB5
1479425870854341085.png,-0.3085742115976,HMB5
1479425870904346593.png,-0.33405601978300004,HMB5
1479425870954262113.png,-0.33405601978300004,HMB5
1479425871004313209.png,-0.3577924907208,HMB5
1479425871054260507.png,-0.3577924907208,HMB5
1479425871104420265.png,-0.3735004603862,HMB5
1479425871154328109.png,-0.3735004603862,HMB5
1479425871204350795.png,-0.3895574867726,HMB5
1479425871254443129.png,-0.3895574867726,HMB5
1479425871304400833.png,-0.4255112707616,HMB5
1479425871354372970.png,-0.4255112707616,HMB5
1479425871404373958.png,-0.4667010426522,HMB5
1479425871454389755.png,-0.4667010426522,HMB5
1479425871504432506.png,-0.49706977009780007,HMB5
1479425871554378214.png,-0.49706977009780007,HMB5
1479425871604389183.png,-0.5103342652324001,HMB5
1479425871654425685.png,-0.5103342652324001,HMB5
1479425871704428869.png,-0.5131267905238,HMB5
1479425871754434777.png,-0.5131267905238,HMB5
1479425871804519654.png,-0.5026548206808,HMB5
1479425871854413188.png,-0.5026548206808,HMB5
1479425871904434197.png,-0.48485246300679996,HMB5
1479425871954445819.png,-0.48485246300679996,HMB5
1479425872004551391.png,-0.4722860991954,HMB5
1479425872054458477.png,-0.4722860991954,HMB5
1479425872104562401.png,-0.45134214758860003,HMB5
1479425872154468075.png,-0.45134214758860003,HMB5
1479425872204503373.png,-0.4251622021198,HMB5
1479425872254492484.png,-0.4251622021198,HMB5
1479425872304584490.png,-0.4073598444462,HMB5
1479425872354719469.png,-0.4073598444462,HMB5
1479425872404581548.png,-0.415737426281,HMB5
1479425872454587045.png,-0.415737426281,HMB5
1479425872504537918.png,-0.4255112767222,HMB5
1479425872554557294.png,-0.4255112767222,HMB5
1479425872604615083.png,-0.41469023227699997,HMB5
1479425872654589387.png,-0.41469023227699997,HMB5
1479425872704621213.png,-0.39130281806,HMB5
1479425872754606252.png,-0.39130281806,HMB5
1479425872804676652.png,-0.36896260380740004,HMB5
1479425872854642729.png,-0.36896260380740004,HMB5
1479425872904674417.png,-0.38781216144559993,HMB5
1479425872954605264.png,-0.38781216144559993,HMB5
1479425873004673764.png,-0.427256602049,HMB5
1479425873054650927.png,-0.427256602049,HMB5
1479425873104692766.png,-0.46111598610880006,HMB5
1479425873154644762.png,-0.46111598610880006,HMB5
1479425873204718100.png,-0.4858996629712,HMB5
1479425873254635839.png,-0.4858996629712,HMB5
1479425873304721583.png,-0.49008845090840003,HMB5
1479425873354721680.png,-0.49008845090840003,HMB5
1479425873404728147.png,-0.48869218826300004,HMB5
1479425873454713512.png,-0.48869218826300004,HMB5
1479425873504761343.png,-0.4530874729155999,HMB5
1479425873554760081.png,-0.4530874729155999,HMB5
1479425873604752257.png,-0.4160864949226,HMB5
1479425873654754069.png,-0.4160864949226,HMB5
1479425873704804069.png,-0.41538836359959996,HMB5
1479425873754938527.png,-0.41538836359959996,HMB5
1479425873804795490.png,-0.43458697795900003,HMB5
1479425873855501954.png,-0.43458697795900003,HMB5
1479425873904791019.png,-0.44156830906859995,HMB5
1479425873954769551.png,-0.44156830906859995,HMB5
1479425874004861199.png,-0.4488986849784,HMB5
1479425874054858602.png,-0.4488986849784,HMB5
1479425874104816430.png,-0.4642575740814,HMB5
1479425874154840608.png,-0.4642575740814,HMB5
1479425874204861284.png,-0.4841543376444,HMB5
1479425874254845652.png,-0.4841543376444,HMB5
1479425874304982268.png,-0.5033529579638,HMB5
1479425874354866411.png,-0.5033529579638,HMB5
1479425874404922842.png,-0.5242969036102001,HMB5
1479425874454876854.png,-0.5242969036102001,HMB5
1479425874504937497.png,-0.5476843237878001,HMB5
1479425874554958775.png,-0.5476843237878001,HMB5
1479425874604935429.png,-0.582241845131,HMB5
1479425874654924100.png,-0.582241845131,HMB5
1479425874704920099.png,-0.6105161786080001,HMB5
1479425874754977143.png,-0.6105161786080001,HMB5
1479425874805067467.png,-0.6199409484864,HMB5
1479425874854965136.png,-0.6199409484864,HMB5
1479425874904981041.png,-0.6328563928602,HMB5
1479425874955084066.png,-0.6328563928602,HMB5
1479425875005068811.png,-0.6695082902906,HMB5
1479425875055054231.png,-0.6695082902906,HMB5
1479425875105042414.png,-0.6848672032355999,HMB5
1479425875154999127.png,-0.6848672032355999,HMB5
1479425875205115415.png,-0.6513568639752,HMB5
1479425875255010764.png,-0.6513568639752,HMB5
1479425875305070977.png,-0.6157521605492,HMB5
1479425875355735200.png,-0.6157521605492,HMB5
1479425875405099133.png,-0.604931128025,HMB5
1479425875455087083.png,-0.604931128025,HMB5
1479425875505065977.png,-0.6056292653082,HMB5
1479425875555102335.png,-0.6056292653082,HMB5
1479425875605099905.png,-0.6098180413247999,HMB5
1479425875655088752.png,-0.6098180413247999,HMB5
1479425875705140094.png,-0.610865235329,HMB5
1479425875755157785.png,-0.610865235329,HMB5
1479425875805144244.png,-0.6094689726829999,HMB5
1479425875855158331.png,-0.6094689726829999,HMB5
1479425875905166025.png,-0.5996951222418,HMB5
1479425875955121119.png,-0.5996951222418,HMB5
1479425876005181556.png,-0.5892231464387999,HMB5
1479425876055211122.png,-0.5892231464387999,HMB5
1479425876105194901.png,-0.5850343704223999,HMB5
1479425876155167478.png,-0.5850343704223999,HMB5
1479425876205176036.png,-0.5759586572648,HMB5
1479425876255184457.png,-0.5759586572648,HMB5
1479425876305373691.png,-0.5707226634026,HMB5
1479425876355352169.png,-0.5707226634026,HMB5
1479425876405238026.png,-0.5654866695399999,HMB5
1479425876455272770.png,-0.5654866695399999,HMB5
1479425876505251525.png,-0.5665338754653999,HMB5
1479425876555268426.png,-0.5665338754653999,HMB5
1479425876605286831.png,-0.5647885441778,HMB5
1479425876655302917.png,-0.5647885441778,HMB5
1479425876705346478.png,-0.5532693743708,HMB5
1479425876755289465.png,-0.5532693743708,HMB5
1479425876805288405.png,-0.5281366348265999,HMB5
1479425876855791672.png,-0.5281366348265999,HMB5
1479425876905311233.png,-0.4845033943652,HMB5
1479425876955336939.png,-0.4845033943652,HMB5
1479425877005372051.png,-0.45727626085260004,HMB5
1479425877055329643.png,-0.45727626085260004,HMB5
1479425877105377302.png,-0.42481313943880006,HMB5
1479425877155377805.png,-0.42481313943880006,HMB5
1479425877205392733.png,-0.38397243618960003,HMB5
1479425877255398005.png,-0.38397243618960003,HMB5
1479425877305404495.png,-0.348367714882,HMB5
1479425877355474428.png,-0.348367714882,HMB5
1479425877405495681.png,-0.32602750659,HMB5
1479425877455493109.png,-0.32602750659,HMB5
1479425877505491664.png,-0.2921681165696,HMB5
1479425877555538471.png,-0.2921681165696,HMB5
1479425877605467346.png,-0.250978347659,HMB5
1479425877655526391.png,-0.250978347659,HMB5
1479425877705476833.png,-0.20385445654399997,HMB5
1479425877755468939.png,-0.20385445654399997,HMB5
1479425877805459964.png,-0.1783726483582,HMB5
1479425877855468163.png,-0.1783726483582,HMB5
1479425877905510154.png,-0.176278248429,HMB5
1479425877955568298.png,-0.176278248429,HMB5
1479425878005589957.png,-0.176278248429,HMB5
1479425878055523064.png,-0.176278248429,HMB5
1479425878105642325.png,-0.17383478879920003,HMB5
1479425878155521033.png,-0.17383478879920003,HMB5
1479425878205596261.png,-0.16859880387819998,HMB5
1479425878255587452.png,-0.16859880387819998,HMB5
1479425878305592723.png,-0.167551606894,HMB5
1479425878356264880.png,-0.167551606894,HMB5
1479425878405593619.png,-0.1668534755708,HMB5
1479425878455604820.png,-0.1668534755708,HMB5
1479425878505587455.png,-0.1630137532948,HMB5
1479425878555629053.png,-0.1630137532948,HMB5
1479425878605688549.png,-0.1588249653578,HMB5
1479425878655628774.png,-0.1588249653578,HMB5
1479425878705670419.png,-0.1417207330466,HMB5
1479425878755639719.png,-0.1417207330466,HMB5
1479425878805709294.png,-0.10053096413609999,HMB5
1479425878855690901.png,-0.10053096413609999,HMB5
1479425878905687651.png,-0.05026548281312,HMB5
1479425878955649326.png,-0.05026548281312,HMB5
1479425879005701169.png,-0.0205948855728,HMB5
1479425879055772574.png,-0.0205948855728,HMB5
1479425879105718589.png,-0.0157079640776,HMB5
1479425879155699477.png,-0.0157079640776,HMB5
1479425879205851952.png,-0.01989675387738,HMB5
1479425879255758122.png,-0.01989675387738,HMB5
1479425879305718603.png,-0.025830873474440002,HMB5
1479425879355840791.png,-0.025830873474440002,HMB5
1479425879405823107.png,-0.025132741406520005,HMB5
1479425879455740127.png,-0.025132741406520005,HMB5
1479425879505768234.png,-0.019896753877379998,HMB5
1479425879555832485.png,-0.019896753877379998,HMB5
1479425879605786061.png,-0.014311700128020003,HMB5
1479425879655818313.png,-0.014311700128020003,HMB5
1479425879705840260.png,-0.0111701071262,HMB5
1479425879755886966.png,-0.0111701071262,HMB5
1479425879805861917.png,-0.0034906584769480004,HMB5
1479425879855807804.png,-0.0034906584769480004,HMB5
1479425879905897581.png,0.0059341194108079994,HMB5
1479425879955908824.png,0.0059341194108079994,HMB5
1479425880005910078.png,0.020245819911360003,HMB5
1479425880055850682.png,0.020245819911360003,HMB5
1479425880105889984.png,0.040142572671140006,HMB5
1479425880155935237.png,0.040142572671140006,HMB5
1479425880205950309.png,0.051312680542480005,HMB5
1479425880255956365.png,0.051312680542480005,HMB5
1479425880305941660.png,0.0509636133909,HMB5
1479425880355945386.png,0.0509636133909,HMB5
1479425880405915701.png,0.04921828433872,HMB5
1479425880455988849.png,0.04921828433872,HMB5
1479425880505965385.png,0.04607669264078,HMB5
1479425880555955410.png,0.04607669264078,HMB5
1479425880605976638.png,0.04293509945274,HMB5
1479425880655975818.png,0.04293509945274,HMB5
1479425880706101441.png,0.05096361413596,HMB5
1479425880756021945.png,0.05096361413596,HMB5
1479425880805992404.png,0.056199601292620006,HMB5
1479425880856072792.png,0.056199601292620006,HMB5
1479425880906100260.png,0.06178465783598001,HMB5
1479425880956088535.png,0.06178465783598001,HMB5
1479425881006037235.png,0.06597344726323999,HMB5
1479425881056053759.png,0.06597344726323999,HMB5
1479425881106156480.png,0.06876597255468,HMB5
1479425881156090983.png,0.06876597255468,HMB5
1479425881206064806.png,0.07295476198196,HMB5
1479425881256166708.png,0.07295476198196,HMB5
1479425881306133589.png,0.08901179134846,HMB5
1479425881356102760.png,0.08901179134846,HMB5
1479425881406164609.png,0.111352005601,HMB5
